epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
239,983.898,0.74332,8.78244,0.22228,0.25981,0.01413,1.30056,1,0.99638,0.995,0.88317,1,0.99638,0.995,0.32647,0.5948,5.8921,0.17926,0.19672,0.0147,0,0.00105752,0.00105752,0.00105752
240,987.865,0.83523,8.81457,0.22095,0.29222,0.01574,1.27651,0.99764,1,0.995,0.87701,0.99764,1,0.995,0.34059,0.52136,5.81132,0.17762,0.16258,0.01225,0,0.00105356,0.00105356,0.00105356
241,991.794,0.80394,8.74269,0.21635,0.2746,0.01512,1.33549,0.99722,1,0.995,0.86674,0.99722,1,0.995,0.36019,0.62116,5.6881,0.175,0.1637,0.01533,0,0.0010496,0.0010496,0.0010496
242,995.722,0.77438,8.79094,0.21669,0.26645,0.01498,1.42784,1,0.99663,0.995,0.8731,1,0.99663,0.995,0.332,0.55574,5.97895,0.1773,0.19115,0.0136,0,0.00104564,0.00104564,0.00104564
243,999.617,0.81806,9.10888,0.21087,0.30559,0.01488,1.31475,0.9979,1,0.995,0.85966,0.9979,1,0.995,0.36923,0.64876,5.89945,0.17778,0.16888,0.01622,0,0.00104168,0.00104168,0.00104168
244,1003.55,0.79419,8.81344,0.22034,0.29918,0.01502,1.21786,0.98893,1,0.995,0.86539,0.98893,1,0.995,0.34019,0.62188,6.03881,0.17524,0.19579,0.01552,0,0.00103772,0.00103772,0.00103772
245,1007.43,0.77776,8.61971,0.22137,0.28041,0.01456,1.10942,1,0.99965,0.995,0.86629,1,0.99965,0.995,0.34965,0.6455,5.98541,0.18381,0.18096,0.01551,0,0.00103376,0.00103376,0.00103376
246,1011.33,0.74957,8.58903,0.21164,0.26397,0.01422,1.18107,0.99349,1,0.995,0.88439,0.99349,1,0.995,0.33157,0.53761,6.17595,0.18401,0.16675,0.0128,0,0.0010298,0.0010298,0.0010298
247,1015.21,0.70449,8.65827,0.22038,0.25867,0.01307,1.29943,0.9973,1,0.995,0.88906,0.9973,1,0.995,0.37237,0.50495,5.94932,0.18581,0.13732,0.01209,0,0.00102584,0.00102584,0.00102584
248,1019.11,0.71738,8.08216,0.21651,0.25198,0.01393,0.9867,1,0.99839,0.995,0.9055,1,0.99839,0.995,0.39342,0.49993,5.76944,0.18312,0.16058,0.01185,0,0.00102188,0.00102188,0.00102188
249,1023.04,0.81864,8.63162,0.20974,0.28344,0.01639,1.2818,0.99739,1,0.995,0.86787,0.99739,1,0.995,0.40066,0.63452,5.5749,0.17813,0.16278,0.01564,0,0.00101792,0.00101792,0.00101792
250,1026.95,0.81636,8.51496,0.20326,0.28773,0.01601,1.1841,0.99748,1,0.995,0.87653,0.99748,1,0.995,0.33974,0.60129,5.95583,0.1748,0.1592,0.0147,0,0.00101396,0.00101396,0.00101396
251,1030.86,0.78385,8.79646,0.21171,0.30421,0.01515,1.29242,0.99733,1,0.995,0.87073,0.99733,1,0.995,0.35493,0.62908,6.21965,0.18146,0.16035,0.01508,0,0.00101,0.00101,0.00101
252,1034.79,0.79082,8.95448,0.21842,0.27732,0.01516,1.23841,0.99732,1,0.995,0.86345,0.99732,1,0.995,0.40035,0.59938,5.54527,0.18242,0.16389,0.01414,0,0.00100604,0.00100604,0.00100604
253,1038.68,0.80308,8.54401,0.21647,0.28684,0.0152,1.08314,0.99725,1,0.995,0.85538,0.99725,1,0.995,0.39875,0.63854,5.62668,0.17964,0.16196,0.01626,0,0.00100208,0.00100208,0.00100208
254,1042.77,0.76469,8.56063,0.21984,0.29739,0.01467,1.24394,0.99719,1,0.995,0.8803,0.99719,1,0.995,0.32566,0.5649,6.29725,0.19048,0.1477,0.01366,0,0.00099812,0.00099812,0.00099812
255,1046.78,0.73736,8.52958,0.21413,0.2598,0.01458,1.07169,0.99545,1,0.995,0.86553,0.99545,1,0.995,0.40227,0.61546,5.74705,0.18438,0.17157,0.01572,0,0.00099416,0.00099416,0.00099416
256,1051.02,0.81255,9.09285,0.21513,0.27236,0.01584,1.85371,0.99715,1,0.995,0.86094,0.99715,1,0.995,0.28014,0.60356,6.64061,0.18847,0.1562,0.01399,0,0.0009902,0.0009902,0.0009902
257,1055.09,0.71062,8.51062,0.21009,0.25151,0.01322,1.2624,0.99978,1,0.995,0.88063,0.99978,1,0.995,0.33161,0.61064,5.97749,0.19281,0.16991,0.01444,0,0.00098624,0.00098624,0.00098624
258,1059.17,0.78372,8.60941,0.21825,0.25407,0.01536,1.44834,0.99735,1,0.995,0.88226,0.99735,1,0.995,0.35303,0.52582,5.91748,0.19034,0.13823,0.01254,0,0.00098228,0.00098228,0.00098228
259,1063.22,0.81498,9.33746,0.20449,0.27692,0.01598,1.82709,0.99733,1,0.995,0.85229,0.99733,1,0.995,0.34679,0.66426,5.77401,0.18131,0.16702,0.01548,0,0.00097832,0.00097832,0.00097832
260,1067.28,0.72683,8.32843,0.22129,0.2781,0.01436,1.18335,0.99727,1,0.995,0.88392,0.99727,1,0.995,0.35627,0.54249,5.73486,0.17598,0.14247,0.01304,0,0.00097436,0.00097436,0.00097436
261,1071.34,0.78115,8.49797,0.22173,0.26138,0.01488,1.12409,1,1,0.995,0.87926,1,1,0.995,0.36925,0.5713,5.76732,0.17398,0.14779,0.01398,0,0.0009704,0.0009704,0.0009704
262,1075.4,0.71381,8.50635,0.21475,0.26232,0.01378,1.17314,0.99732,1,0.995,0.84632,0.99732,1,0.995,0.35931,0.70245,5.80398,0.17296,0.17543,0.01735,0,0.00096644,0.00096644,0.00096644
263,1079.47,0.73363,8.32998,0.21755,0.2463,0.01347,1.06502,0.99731,1,0.995,0.86728,0.99731,1,0.995,0.32835,0.57182,6.07142,0.17152,0.14912,0.01406,0,0.00096248,0.00096248,0.00096248
264,1083.58,0.73411,8.58451,0.20605,0.24324,0.01418,1.2438,0.9973,1,0.995,0.89172,0.9973,1,0.995,0.3738,0.57128,5.85736,0.17147,0.14736,0.01337,0,0.00095852,0.00095852,0.00095852
265,1087.64,0.74674,8.535,0.21496,0.26995,0.01436,1.10612,0.99734,1,0.995,0.90363,0.99734,1,0.995,0.40641,0.52083,5.63601,0.16821,0.13761,0.01244,0,0.00095456,0.00095456,0.00095456
266,1091.76,0.77254,8.57,0.20658,0.26582,0.01498,1.12536,0.99734,1,0.995,0.8866,0.99734,1,0.995,0.35701,0.59253,5.87134,0.17642,0.15229,0.01539,0,0.0009506,0.0009506,0.0009506
267,1095.83,0.76779,8.63103,0.20981,0.28511,0.0144,1.2501,0.99727,1,0.995,0.90385,0.99727,1,0.995,0.37069,0.53132,5.74021,0.17837,0.14225,0.01322,0,0.00094664,0.00094664,0.00094664
268,1099.98,0.74637,7.95146,0.21148,0.2627,0.01424,0.90655,0.99713,1,0.995,0.89176,0.94728,0.95,0.94125,0.31601,0.47725,6.07074,0.18016,0.13811,0.01126,0,0.00094268,0.00094268,0.00094268
269,1104.01,0.69077,8.35162,0.22187,0.23515,0.01314,0.84611,0.94988,1,0.99262,0.89257,0.94988,1,0.99262,0.34961,0.50011,5.91327,0.18393,0.21315,0.01233,0,0.00093872,0.00093872,0.00093872
270,1108.08,0.77007,8.57675,0.21209,0.26095,0.01432,0.93186,0.98124,1,0.995,0.89036,0.98124,1,0.995,0.40972,0.49513,5.42084,0.18972,0.17984,0.01209,0,0.00093476,0.00093476,0.00093476
271,1112.13,0.70324,8.67695,0.21253,0.26458,0.01329,1.11884,0.98849,1,0.995,0.88017,0.98849,1,0.995,0.37793,0.54911,5.65203,0.19012,0.17818,0.01334,0,0.0009308,0.0009308,0.0009308
272,1116.22,0.74033,8.55628,0.22119,0.28005,0.01392,1.10311,0.99252,1,0.995,0.87112,0.99252,1,0.995,0.36077,0.57243,5.9444,0.17358,0.17512,0.01358,0,0.00092684,0.00092684,0.00092684
273,1120.31,0.70059,8.09067,0.22108,0.24862,0.01309,0.91444,0.98912,1,0.995,0.86526,0.98912,1,0.995,0.40493,0.54327,5.49862,0.17596,0.17952,0.01352,0,0.00092288,0.00092288,0.00092288
274,1124.42,0.77889,8.26778,0.21412,0.31331,0.01604,1.25667,0.94995,1,0.995,0.89496,0.94995,1,0.995,0.35333,0.52063,5.52182,0.18072,0.19527,0.01241,0,0.00091892,0.00091892,0.00091892
275,1128.49,0.70696,7.82498,0.2125,0.2594,0.0133,0.86108,0.99638,1,0.995,0.88133,0.99638,1,0.995,0.35084,0.54031,5.78522,0.17244,0.15796,0.01373,0,0.00091496,0.00091496,0.00091496
276,1132.61,0.72283,7.83677,0.21323,0.24894,0.01461,0.86747,0.95219,0.99602,0.99262,0.87242,0.95219,0.99602,0.99262,0.38932,0.56547,5.52056,0.17551,0.25638,0.01376,0,0.000911,0.000911,0.000911
277,1136.74,0.64651,7.78489,0.2053,0.21353,0.0123,0.75688,0.99736,1,0.995,0.89773,0.99736,1,0.995,0.36737,0.51029,5.63559,0.1781,0.13683,0.01209,0,0.00090704,0.00090704,0.00090704
278,1140.88,0.69604,7.97056,0.21142,0.23641,0.01389,0.80311,0.99742,1,0.995,0.87767,0.99742,1,0.995,0.36487,0.56759,5.99142,0.184,0.14843,0.01358,0,0.00090308,0.00090308,0.00090308
279,1145.01,0.73324,8.68643,0.22328,0.25707,0.015,1.33726,1,0.99731,0.995,0.90318,1,0.99731,0.995,0.39753,0.50238,5.54041,0.19121,0.19749,0.01199,0,0.00089912,0.00089912,0.00089912
280,1149.19,0.70334,8.11597,0.22574,0.25324,0.01433,1.09759,0.95228,0.99791,0.99024,0.87691,0.94654,0.95,0.96625,0.34955,0.54819,5.8474,0.18927,0.23474,0.01378,0,0.00089516,0.00089516,0.00089516
281,1153.34,0.74962,8.29388,0.21436,0.26004,0.01539,1.19542,0.9498,1,0.99262,0.88109,0.9498,1,0.99262,0.36141,0.50111,5.65299,0.18704,0.19209,0.0121,0,0.0008912,0.0008912,0.0008912
282,1157.48,0.70668,8.02913,0.20814,0.23495,0.01308,0.86938,0.98504,1,0.995,0.86971,0.98504,1,0.995,0.38642,0.58198,5.64711,0.1846,0.19378,0.01342,0,0.00088724,0.00088724,0.00088724
283,1161.6,0.73632,8.16024,0.22117,0.25198,0.01396,1.14506,0.95183,0.98842,0.99024,0.90486,0.95183,0.98842,0.99024,0.38224,0.51852,5.61593,0.1794,0.24839,0.01197,0,0.00088328,0.00088328,0.00088328
284,1165.74,0.73554,7.93823,0.20547,0.27053,0.01401,0.81832,0.95113,1,0.995,0.89358,0.95113,1,0.995,0.3926,0.4854,5.63391,0.18081,0.18793,0.01153,0,0.00087932,0.00087932,0.00087932
285,1169.86,0.75837,8.44992,0.21638,0.27885,0.01519,1.17199,0.98153,1,0.995,0.90236,0.98153,1,0.995,0.41453,0.48876,5.37164,0.18227,0.1723,0.01208,0,0.00087536,0.00087536,0.00087536
286,1174.06,0.69954,7.94995,0.22331,0.28018,0.01315,0.83419,0.99691,1,0.995,0.89552,0.99691,1,0.995,0.37462,0.55557,5.67403,0.17862,0.15359,0.01363,0,0.0008714,0.0008714,0.0008714
287,1178.2,0.6925,8.50955,0.20926,0.25177,0.01263,1.13942,1,1,0.995,0.90102,1,1,0.995,0.35511,0.52542,5.97141,0.18089,0.14116,0.01246,0,0.00086744,0.00086744,0.00086744
288,1182.37,0.73273,8.24029,0.20673,0.27857,0.01442,0.91557,0.99734,1,0.995,0.89368,0.99734,1,0.995,0.3828,0.51736,5.42113,0.17758,0.13862,0.01239,0,0.00086348,0.00086348,0.00086348
289,1186.49,0.74137,8.14314,0.20912,0.24749,0.01398,0.99453,0.95,1,0.98786,0.87163,0.95,1,0.98786,0.39605,0.57553,5.15719,0.17931,0.21738,0.01382,0,0.00085952,0.00085952,0.00085952
290,1190.64,0.73553,8.37035,0.20889,0.25983,0.01314,0.77221,0.94993,1,0.98548,0.86182,0.94993,1,0.98548,0.3725,0.6283,5.46156,0.17608,0.22438,0.01529,0,0.00085556,0.00085556,0.00085556
291,1194.76,0.70529,8.08368,0.20775,0.24453,0.01351,0.78683,0.90778,1,0.98786,0.88056,0.90778,1,0.98786,0.39968,0.52842,5.36303,0.17967,0.277,0.01238,0,0.0008516,0.0008516,0.0008516
292,1198.89,0.77917,8.26894,0.20568,0.2696,0.01442,0.75757,0.99601,1,0.995,0.87472,0.99601,1,0.995,0.39927,0.58307,5.41188,0.18484,0.16424,0.01395,0,0.00084764,0.00084764,0.00084764
293,1203.01,0.73427,8.08652,0.21068,0.24711,0.01442,0.98259,0.99451,1,0.995,0.83422,0.99451,1,0.995,0.38701,0.72588,5.40382,0.17763,0.20111,0.01937,0,0.00084368,0.00084368,0.00084368
294,1207.16,0.76801,8.01009,0.22046,0.24475,0.01424,1.02791,1,1,0.995,0.8841,1,1,0.995,0.38052,0.55768,5.47427,0.17452,0.14688,0.01359,0,0.00083972,0.00083972,0.00083972
295,1211.29,0.7308,8.32932,0.20107,0.25361,0.0136,0.73236,0.99978,1,0.995,0.90018,0.99978,1,0.995,0.4227,0.47916,5.29754,0.17934,0.14941,0.01099,0,0.00083576,0.00083576,0.00083576
296,1215.48,0.68425,7.61011,0.22049,0.25973,0.01344,0.87161,1,0.99694,0.995,0.9086,1,0.99694,0.995,0.41766,0.47298,5.28221,0.18793,0.1756,0.01084,0,0.0008318,0.0008318,0.0008318
297,1219.62,0.66703,7.69212,0.21662,0.22859,0.01263,0.73993,0.9975,1,0.995,0.89991,0.9975,1,0.995,0.39002,0.47549,5.44495,0.18746,0.13726,0.0112,0,0.00082784,0.00082784,0.00082784
298,1223.78,0.61626,7.62301,0.21831,0.22108,0.01129,0.71565,0.99724,1,0.995,0.89992,0.99724,1,0.995,0.37353,0.48703,5.72448,0.17911,0.13394,0.01113,0,0.00082388,0.00082388,0.00082388
299,1227.92,0.67339,7.91569,0.20654,0.23509,0.01261,0.52624,0.99924,1,0.995,0.90502,0.99924,1,0.995,0.37705,0.47646,5.74886,0.17696,0.14171,0.01131,0,0.00081992,0.00081992,0.00081992
300,1232.08,0.71433,8.28769,0.20678,0.26438,0.01327,0.90566,0.99781,1,0.995,0.88627,0.99781,1,0.995,0.40126,0.55839,5.63831,0.17358,0.14969,0.0142,0,0.00081596,0.00081596,0.00081596
301,1236.21,0.70899,8.03353,0.21207,0.26306,0.01312,0.64405,1,0.99323,0.995,0.87635,1,0.99323,0.995,0.40835,0.5249,5.39622,0.17541,0.18675,0.01293,0,0.000812,0.000812,0.000812
302,1240.35,0.76296,8.2849,0.19327,0.27224,0.01446,0.70636,0.99735,1,0.995,0.87027,0.94748,0.95,0.94192,0.32036,0.57295,6.07026,0.17445,0.14915,0.01424,0,0.00080804,0.00080804,0.00080804
303,1244.47,0.69781,8.08708,0.20555,0.23349,0.01354,0.60363,0.94877,1,0.99024,0.90093,0.94877,1,0.99024,0.40284,0.48363,5.45287,0.17001,0.19713,0.01133,0,0.00080408,0.00080408,0.00080408
304,1248.63,0.69723,8.19666,0.2087,0.27216,0.01322,1.0099,0.99733,1,0.995,0.89633,0.94747,0.95,0.95214,0.35929,0.53013,6.04512,0.17476,0.14125,0.01329,0,0.00080012,0.00080012,0.00080012
305,1252.75,0.75043,8.16156,0.20703,0.27525,0.01472,0.8971,0.99976,1,0.995,0.88768,0.99976,1,0.995,0.4011,0.55857,5.42717,0.17978,0.16861,0.01374,0,0.00079616,0.00079616,0.00079616
306,1256.92,0.73877,7.80886,0.20228,0.24046,0.01453,0.69132,0.99356,0.95,0.99262,0.87746,0.99356,0.95,0.99262,0.37462,0.54878,5.58666,0.17583,0.19933,0.01306,0,0.0007922,0.0007922,0.0007922
307,1261.05,0.71087,7.63357,0.20548,0.26519,0.01293,0.65048,1,0.99776,0.995,0.88595,1,0.99776,0.995,0.35417,0.55651,5.86791,0.1753,0.18098,0.01332,0,0.00078824,0.00078824,0.00078824
308,1265.21,0.78564,8.66871,0.20106,0.27159,0.01524,0.98808,0.95223,0.99692,0.99262,0.88435,0.95223,0.99692,0.99262,0.40982,0.50233,5.45907,0.17426,0.20138,0.01262,0,0.00078428,0.00078428,0.00078428
309,1269.32,0.74883,8.58195,0.20053,0.29061,0.01381,0.97815,0.99743,1,0.995,0.90721,0.99743,1,0.995,0.43012,0.48195,5.10884,0.17066,0.12932,0.01163,0,0.00078032,0.00078032,0.00078032
310,1273.48,0.68587,7.815,0.21291,0.23685,0.01323,0.82643,0.99739,1,0.995,0.91057,0.99739,1,0.995,0.40835,0.46237,5.34775,0.17043,0.12596,0.01079,0,0.00077636,0.00077636,0.00077636
311,1277.63,0.69955,7.7401,0.21146,0.24365,0.013,0.5454,0.99739,1,0.995,0.86606,0.94752,0.95,0.94228,0.36826,0.56405,5.69405,0.16849,0.14769,0.0133,0,0.0007724,0.0007724,0.0007724
312,1281.8,0.69496,7.65637,0.20661,0.27645,0.01299,0.78241,0.99742,1,0.995,0.88279,0.99742,1,0.995,0.396,0.57149,5.60161,0.17155,0.14942,0.01467,0,0.00076844,0.00076844,0.00076844
313,1285.96,0.64166,7.59082,0.21063,0.20857,0.01257,0.55483,0.99741,1,0.995,0.90238,0.99741,1,0.995,0.43207,0.50097,5.32452,0.16867,0.13414,0.01229,0,0.00076448,0.00076448,0.00076448
314,1290.14,0.68903,7.91748,0.20066,0.24757,0.01327,0.915,0.99735,1,0.995,0.90132,0.99735,1,0.995,0.37546,0.51484,5.7137,0.16821,0.13712,0.01255,0,0.00076052,0.00076052,0.00076052
315,1294.28,0.71672,7.81548,0.20159,0.24125,0.01419,0.81336,0.99736,1,0.995,0.90076,0.99736,1,0.995,0.36607,0.54664,5.77884,0.17256,0.14407,0.01377,0,0.00075656,0.00075656,0.00075656
316,1298.45,0.67781,7.82589,0.20294,0.22222,0.01265,0.70545,0.99738,1,0.995,0.90139,0.99738,1,0.995,0.41108,0.51226,5.33095,0.17141,0.13634,0.01238,0,0.0007526,0.0007526,0.0007526
317,1302.49,0.70856,7.96407,0.21039,0.24387,0.01326,0.70392,0.99741,1,0.995,0.88257,0.99741,1,0.995,0.42572,0.54395,5.19387,0.1769,0.14374,0.01306,0,0.00074864,0.00074864,0.00074864
318,1306.57,0.67913,8.07763,0.20478,0.22318,0.01295,0.9221,0.99738,1,0.995,0.91553,0.99738,1,0.995,0.43662,0.46165,5.12544,0.17672,0.12426,0.01094,0,0.00074468,0.00074468,0.00074468
319,1310.67,0.7462,7.93363,0.19774,0.27206,0.01413,0.54723,1,1,0.995,0.9068,1,1,0.995,0.4364,0.5135,5.16122,0.17555,0.13597,0.01187,0,0.00074072,0.00074072,0.00074072
320,1314.79,0.72197,7.70648,0.19708,0.23783,0.01366,0.44858,0.99617,1,0.995,0.90844,0.99617,1,0.995,0.42964,0.4949,5.16631,0.17082,0.14231,0.01211,0,0.00073676,0.00073676,0.00073676
321,1318.87,0.67096,7.43761,0.21825,0.24043,0.01209,0.38751,0.99662,1,0.995,0.8911,0.99662,1,0.995,0.42806,0.51317,5.23066,0.1687,0.14501,0.01171,0,0.0007328,0.0007328,0.0007328
322,1322.95,0.71241,7.90007,0.20002,0.27084,0.01309,0.7376,0.9973,1,0.995,0.89564,0.9973,1,0.995,0.40616,0.50515,5.26623,0.17399,0.14552,0.01193,0,0.00072884,0.00072884,0.00072884
323,1327.01,0.71407,7.59305,0.22098,0.25432,0.01349,0.69488,0.99405,1,0.995,0.88854,0.99405,1,0.995,0.42524,0.49319,5.11964,0.17408,0.16488,0.01192,0,0.00072488,0.00072488,0.00072488
324,1331.08,0.65762,7.63285,0.21278,0.22605,0.01175,0.54825,0.99831,1,0.995,0.88662,0.99831,1,0.995,0.39066,0.51098,5.47447,0.17627,0.16324,0.01262,0,0.00072092,0.00072092,0.00072092
325,1335.14,0.69667,8.10065,0.20327,0.2486,0.01292,0.46862,0.98769,1,0.995,0.9218,0.98769,1,0.995,0.41427,0.47844,5.1945,0.18195,0.17429,0.01178,0,0.00071696,0.00071696,0.00071696
326,1339.22,0.71936,8.25501,0.20787,0.26406,0.01465,0.75242,0.99742,1,0.995,0.89469,0.99742,1,0.995,0.42481,0.53235,5.09038,0.18907,0.14359,0.01315,0,0.000713,0.000713,0.000713
327,1343.28,0.68354,7.36309,0.20893,0.24128,0.01321,0.43644,1,0.99635,0.995,0.88452,1,0.99635,0.995,0.43044,0.49217,5.04366,0.18865,0.16266,0.0119,0,0.00070904,0.00070904,0.00070904
328,1347.37,0.64633,6.99921,0.20171,0.23381,0.01243,0.25354,1,0.99807,0.995,0.90239,1,0.99807,0.995,0.42823,0.48502,5.22874,0.18182,0.16399,0.01116,0,0.00070508,0.00070508,0.00070508
329,1351.45,0.63381,6.93984,0.20434,0.2402,0.01202,0.29485,1,0.99854,0.995,0.89379,1,0.99854,0.995,0.4373,0.49404,5.09562,0.17592,0.15889,0.01186,0,0.00070112,0.00070112,0.00070112
330,1355.57,0.68424,8.02155,0.20637,0.24262,0.01321,0.64323,0.99786,1,0.995,0.84652,0.99786,1,0.995,0.44877,0.5838,5.08403,0.17085,0.16421,0.01535,0,0.00069716,0.00069716,0.00069716
331,1359.66,0.69075,7.24005,0.20471,0.2676,0.01333,0.44953,0.99734,1,0.995,0.88603,0.99734,1,0.995,0.45023,0.5384,5.07235,0.17235,0.14661,0.01351,0,0.0006932,0.0006932,0.0006932
332,1363.78,0.67036,7.69069,0.20583,0.24781,0.01307,0.53768,0.99692,1,0.995,0.87949,0.99692,1,0.995,0.42767,0.52992,5.06385,0.16635,0.14772,0.01277,0,0.00068924,0.00068924,0.00068924
333,1367.85,0.66073,7.17537,0.20401,0.25206,0.01246,0.43066,0.99461,1,0.995,0.8973,0.99461,1,0.995,0.42693,0.48521,5.08203,0.1688,0.15056,0.01132,0,0.00068528,0.00068528,0.00068528
334,1371.89,0.69291,7.20117,0.1963,0.25799,0.0134,0.52005,0.99702,1,0.995,0.87715,0.99702,1,0.995,0.43283,0.55462,5.11641,0.17462,0.15116,0.01347,0,0.00068132,0.00068132,0.00068132
335,1375.97,0.70184,7.63087,0.20949,0.24384,0.01357,0.3714,0.99719,1,0.995,0.92123,0.99719,1,0.995,0.43591,0.47487,5.05128,0.17077,0.13432,0.0114,0,0.00067736,0.00067736,0.00067736
336,1380.1,0.67625,7.48818,0.2031,0.25763,0.01275,0.49826,0.99728,1,0.995,0.88559,0.99728,1,0.995,0.43474,0.5285,5.16407,0.17614,0.14323,0.01265,0,0.0006734,0.0006734,0.0006734
337,1384.23,0.67128,7.77567,0.20836,0.24472,0.01323,0.76385,0.99732,1,0.995,0.88852,0.99732,1,0.995,0.39515,0.51825,5.46849,0.17857,0.1402,0.01238,0,0.00066944,0.00066944,0.00066944
338,1388.39,0.64895,7.41655,0.20433,0.25445,0.01237,0.54745,0.99818,1,0.995,0.86852,0.99818,1,0.995,0.42987,0.54949,5.23764,0.17976,0.16261,0.01292,0,0.00066548,0.00066548,0.00066548
339,1392.48,0.67017,7.25682,0.19589,0.24175,0.01318,0.53623,1,0.99692,0.995,0.8795,1,0.99692,0.995,0.44264,0.51347,5.24774,0.17665,0.20146,0.01229,0,0.00066152,0.00066152,0.00066152
340,1396.62,0.66748,6.84745,0.20297,0.25171,0.01318,0.34347,0.99717,1,0.995,0.89487,0.99717,1,0.995,0.42625,0.53771,5.13644,0.17675,0.14922,0.01258,0,0.00065756,0.00065756,0.00065756
341,1400.74,0.61878,6.978,0.20572,0.24411,0.01182,0.39761,0.99742,1,0.995,0.89311,0.99742,1,0.995,0.43717,0.5048,5.13173,0.17949,0.1416,0.01167,0,0.0006536,0.0006536,0.0006536
342,1404.88,0.66497,6.92058,0.20775,0.23763,0.01296,0.5931,0.99627,1,0.995,0.86548,0.99627,1,0.995,0.40983,0.52566,5.25432,0.18064,0.17123,0.01295,0,0.00064964,0.00064964,0.00064964
343,1409,0.67696,7.35616,0.20574,0.26196,0.01265,0.47202,0.99686,1,0.995,0.87067,0.99686,1,0.995,0.4114,0.50936,5.23941,0.17724,0.15141,0.0124,0,0.00064568,0.00064568,0.00064568
344,1413.16,0.67121,7.53663,0.21528,0.24199,0.01306,0.64268,0.99795,1,0.995,0.8803,0.99795,1,0.995,0.46401,0.52485,4.92072,0.17396,0.15909,0.01271,0,0.00064172,0.00064172,0.00064172
345,1417.29,0.65406,6.8581,0.21335,0.23059,0.01288,0.32216,0.99687,1,0.995,0.9062,0.99687,1,0.995,0.45125,0.46758,4.96153,0.17017,0.14294,0.01126,0,0.00063776,0.00063776,0.00063776
346,1421.49,0.65896,7.30139,0.21057,0.21315,0.01205,0.16954,0.9972,1,0.995,0.88161,0.9972,1,0.995,0.41863,0.51608,5.13941,0.17063,0.14009,0.0133,0,0.0006338,0.0006338,0.0006338
347,1425.59,0.68418,7.48355,0.2075,0.2544,0.01363,0.69938,0.99747,1,0.995,0.88764,0.99747,1,0.995,0.42758,0.53508,5.15318,0.16981,0.14387,0.01342,0,0.00062984,0.00062984,0.00062984
348,1429.72,0.68571,7.19724,0.21211,0.24975,0.01273,0.30651,0.99747,1,0.995,0.8891,0.99747,1,0.995,0.44976,0.51612,5.03709,0.16896,0.13904,0.01265,0,0.00062588,0.00062588,0.00062588
349,1433.85,0.65263,7.20457,0.1991,0.22821,0.01214,0.34101,0.99743,1,0.995,0.9056,0.99743,1,0.995,0.42522,0.48436,5.16877,0.17135,0.13157,0.01132,0,0.00062192,0.00062192,0.00062192
350,1437.99,0.66701,7.33115,0.20361,0.24486,0.0122,0.27662,0.99756,1,0.995,0.90169,0.99756,1,0.995,0.41272,0.49055,5.18451,0.1707,0.13608,0.01163,0,0.00061796,0.00061796,0.00061796
351,1442.1,0.6127,7.02519,0.20527,0.24438,0.01175,0.25957,0.99755,1,0.995,0.88879,0.99755,1,0.995,0.43069,0.50839,4.97789,0.17085,0.13869,0.01258,0,0.000614,0.000614,0.000614
352,1446.23,0.67982,7.55899,0.1905,0.22593,0.01317,0.46094,0.99745,1,0.995,0.89943,0.99745,1,0.995,0.465,0.47,4.82105,0.17064,0.12926,0.01153,0,0.00061004,0.00061004,0.00061004
353,1450.36,0.70003,6.86951,0.21881,0.22956,0.01437,0.26783,0.99738,1,0.995,0.90548,0.99738,1,0.995,0.45112,0.44713,4.93479,0.17259,0.12476,0.01081,0,0.00060608,0.00060608,0.00060608
354,1454.52,0.62149,7.23387,0.19754,0.22044,0.01153,0.22268,0.99733,1,0.995,0.90423,0.99733,1,0.995,0.45477,0.47142,5.00202,0.1774,0.1297,0.01112,0,0.00060212,0.00060212,0.00060212
355,1458.66,0.63854,6.86847,0.20409,0.24308,0.01251,0.27311,0.99804,1,0.995,0.88811,0.99804,1,0.995,0.46252,0.48934,4.92797,0.1752,0.14011,0.01175,0,0.00059816,0.00059816,0.00059816
356,1462.83,0.67665,7.02526,0.19699,0.23763,0.01327,0.6871,0.99733,1,0.995,0.87338,0.99733,1,0.995,0.41094,0.6063,5.35028,0.17567,0.15691,0.01573,0,0.0005942,0.0005942,0.0005942
357,1466.91,0.69696,7.41749,0.20507,0.25732,0.01316,0.12217,0.99732,1,0.995,0.86586,0.99732,1,0.995,0.43977,0.58976,4.98856,0.17724,0.15322,0.01495,0,0.00059024,0.00059024,0.00059024
358,1470.99,0.71782,7.60967,0.19664,0.25621,0.01386,0.44513,0.99724,1,0.995,0.90037,0.99724,1,0.995,0.43115,0.4742,5.13862,0.17795,0.136,0.01088,0,0.00058628,0.00058628,0.00058628
359,1475.05,0.6772,7.2281,0.20055,0.28124,0.01206,0.35946,0.99744,1,0.995,0.92044,0.99744,1,0.995,0.44028,0.449,5.14065,0.17448,0.12955,0.01045,0,0.00058232,0.00058232,0.00058232
