epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
240,993.622,0.62471,0.35469,0.18226,0.21515,0.0115,0.90485,1,1,0.995,0.92393,0.95,0.95,0.936,0.37236,0.43524,0.22978,0.16526,0.11828,0.0107,0,0.00105356,0.00105356,0.00105356
241,997.619,0.60469,0.36235,0.17867,0.22503,0.01087,1.04226,0.99742,1,0.995,0.93045,0.94755,0.95,0.93464,0.35549,0.43052,0.23788,0.16746,0.11784,0.01035,0,0.0010496,0.0010496,0.0010496
242,1001.65,0.58826,0.34507,0.18539,0.20199,0.01139,0.73565,0.99234,1,0.995,0.91008,0.99234,1,0.995,0.34446,0.47704,0.24201,0.17379,0.15726,0.01212,0,0.00104564,0.00104564,0.00104564
243,1005.68,0.60148,0.3495,0.1747,0.22797,0.01055,0.46309,0.99741,1,0.995,0.93166,0.99741,1,0.995,0.41264,0.45581,0.21046,0.1681,0.12292,0.01105,0,0.00104168,0.00104168,0.00104168
244,1009.73,0.60236,0.34316,0.18567,0.22356,0.01088,0.44774,0.99733,1,0.995,0.91777,0.99733,1,0.995,0.40323,0.49118,0.21725,0.16564,0.14663,0.0121,0,0.00103772,0.00103772,0.00103772
245,1013.74,0.60128,0.31906,0.18303,0.20814,0.01054,0.23295,0.99621,1,0.995,0.91461,0.99621,1,0.995,0.45354,0.48255,0.20374,0.16625,0.16142,0.01148,0,0.00103376,0.00103376,0.00103376
246,1017.89,0.52267,0.33348,0.17894,0.19464,0.00951,0.43319,0.99472,1,0.995,0.89571,0.99472,1,0.995,0.41026,0.50381,0.21198,0.16246,0.15247,0.01253,0,0.0010298,0.0010298,0.0010298
247,1021.92,0.57325,0.33683,0.18289,0.20689,0.01026,0.56282,0.99693,1,0.995,0.91311,0.99693,1,0.995,0.39285,0.45802,0.216,0.16123,0.13753,0.01093,0,0.00102584,0.00102584,0.00102584
248,1025.98,0.5405,0.33398,0.18383,0.21077,0.01013,0.47353,1,0.9969,0.995,0.9174,1,0.9969,0.995,0.41934,0.49272,0.21551,0.16267,0.165,0.01196,0,0.00102188,0.00102188,0.00102188
249,1030,0.64078,0.33572,0.17729,0.23552,0.01243,0.58114,0.94892,1,0.99262,0.91858,0.94892,1,0.99262,0.40335,0.43501,0.21285,0.16708,0.17073,0.01051,0,0.00101792,0.00101792,0.00101792
250,1034.05,0.57793,0.33696,0.17193,0.22081,0.01056,0.47199,0.99157,1,0.995,0.9119,0.99157,1,0.995,0.40373,0.48074,0.2154,0.16826,0.16057,0.01189,0,0.00101396,0.00101396,0.00101396
251,1038.09,0.5332,0.35013,0.17658,0.2015,0.0102,0.5479,1,0.99451,0.995,0.90825,1,0.99451,0.995,0.4004,0.45924,0.2171,0.16856,0.1557,0.01148,0,0.00101,0.00101,0.00101
252,1042.14,0.53032,0.33328,0.17858,0.1891,0.00988,0.5227,0.99735,1,0.995,0.92948,0.99735,1,0.995,0.41305,0.41257,0.21035,0.17001,0.11664,0.00996,0,0.00100604,0.00100604,0.00100604
253,1046.15,0.54522,0.32528,0.18123,0.21681,0.01001,0.40065,0.99675,1,0.995,0.92126,0.94683,0.95,0.95375,0.3996,0.4784,0.21793,0.16861,0.14317,0.01179,0,0.00100208,0.00100208,0.00100208
254,1050.22,0.60622,0.32778,0.18173,0.23386,0.01117,0.65828,0.99709,1,0.995,0.91272,0.99709,1,0.995,0.44146,0.49216,0.21006,0.17037,0.13446,0.01178,0,0.00099812,0.00099812,0.00099812
255,1054.25,0.55296,0.3222,0.1738,0.18313,0.00994,0.40366,0.99736,1,0.995,0.92748,0.99736,1,0.995,0.36894,0.42902,0.22257,0.17122,0.12282,0.01053,0,0.00099416,0.00099416,0.00099416
256,1058.32,0.62999,0.34428,0.17928,0.21494,0.01216,0.80997,0.99729,1,0.995,0.92389,0.94743,0.95,0.96341,0.35484,0.45602,0.23337,0.16864,0.125,0.01112,0,0.0009902,0.0009902,0.0009902
257,1062.36,0.50095,0.32347,0.17493,0.18167,0.00915,0.61826,0.99171,1,0.995,0.91593,0.99171,1,0.995,0.39657,0.51641,0.22184,0.17095,0.17288,0.01266,0,0.00098624,0.00098624,0.00098624
258,1066.42,0.53587,0.31876,0.1916,0.19458,0.01016,0.63399,0.995,1,0.995,0.89636,0.995,1,0.995,0.40673,0.53877,0.22187,0.1733,0.17731,0.0133,0,0.00098228,0.00098228,0.00098228
259,1070.47,0.58537,0.34923,0.1716,0.2145,0.01134,0.84377,0.95218,0.99572,0.99262,0.90652,0.95218,0.99572,0.99262,0.42513,0.50195,0.20603,0.17305,0.20204,0.01212,0,0.00097832,0.00097832,0.00097832
260,1074.53,0.50638,0.31938,0.18436,0.19431,0.00968,0.32303,0.99732,1,0.995,0.9172,0.99732,1,0.995,0.4234,0.46498,0.21286,0.17844,0.12815,0.01133,0,0.00097436,0.00097436,0.00097436
261,1078.55,0.52185,0.32126,0.18399,0.19076,0.01003,0.31468,1,0.99717,0.995,0.94233,1,0.99717,0.995,0.45082,0.41597,0.2053,0.1769,0.16478,0.01003,0,0.0009704,0.0009704,0.0009704
262,1082.63,0.61278,0.32807,0.17454,0.19818,0.0111,0.51543,0.99743,1,0.995,0.89115,0.99743,1,0.995,0.43476,0.56419,0.2084,0.17381,0.14708,0.01339,0,0.00096644,0.00096644,0.00096644
263,1086.63,0.67599,0.32104,0.18103,0.21015,0.01145,0.34561,0.99736,1,0.995,0.90836,0.99736,1,0.995,0.39081,0.518,0.22855,0.17229,0.13632,0.01285,0,0.00096248,0.00096248,0.00096248
264,1090.64,0.63658,0.32948,0.17784,0.20483,0.01197,0.57502,0.99721,1,0.995,0.91279,0.99721,1,0.995,0.41536,0.46509,0.21844,0.16204,0.13549,0.01132,0,0.00095852,0.00095852,0.00095852
265,1094.64,0.62911,0.32941,0.18388,0.2532,0.01134,0.5477,0.99684,1,0.995,0.89133,0.99684,1,0.995,0.36395,0.53922,0.22574,0.17192,0.1503,0.01317,0,0.00095456,0.00095456,0.00095456
266,1098.66,0.62566,0.33397,0.17531,0.21659,0.01155,0.45137,0.9522,0.99616,0.99262,0.91293,0.9522,0.99616,0.99262,0.38503,0.48142,0.21927,0.17266,0.20659,0.01225,0,0.0009506,0.0009506,0.0009506
267,1102.67,0.58984,0.34157,0.17492,0.21135,0.01069,0.62354,0.99785,1,0.995,0.90201,0.99785,1,0.995,0.39118,0.48577,0.22129,0.16559,0.16145,0.01168,0,0.00094664,0.00094664,0.00094664
268,1106.71,0.56605,0.31162,0.16923,0.18691,0.01061,0.40102,1,0.93154,0.99045,0.86239,1,0.93154,0.99045,0.38022,0.60325,0.21518,0.16299,0.27276,0.01543,0,0.00094268,0.00094268,0.00094268
269,1110.73,0.56255,0.32145,0.18712,0.19732,0.01036,0.45835,0.99735,1,0.995,0.9082,0.99735,1,0.995,0.35941,0.51424,0.23236,0.17141,0.14394,0.01264,0,0.00093872,0.00093872,0.00093872
270,1114.82,0.58124,0.35176,0.17543,0.23735,0.01069,0.47367,0.991,0.95,0.99262,0.88539,0.991,0.95,0.99262,0.41344,0.54859,0.21579,0.17115,0.21208,0.01311,0,0.00093476,0.00093476,0.00093476
271,1118.85,0.54984,0.34095,0.17546,0.20356,0.01039,0.51017,1,0.99708,0.995,0.88904,1,0.99708,0.995,0.41212,0.5204,0.21831,0.19193,0.17683,0.01264,0,0.0009308,0.0009308,0.0009308
272,1122.91,0.55158,0.33545,0.18706,0.19392,0.01025,0.54284,0.95233,0.9989,0.99262,0.88318,0.95233,0.9989,0.99262,0.40298,0.53707,0.2121,0.18296,0.21819,0.0133,0,0.00092684,0.00092684,0.00092684
273,1126.94,0.51463,0.30934,0.18968,0.18599,0.00939,0.29615,0.98964,1,0.995,0.88752,0.98964,1,0.995,0.41007,0.50981,0.20604,0.18597,0.18036,0.01263,0,0.00092288,0.00092288,0.00092288
274,1131.01,0.60866,0.31477,0.18817,0.24608,0.01232,0.65737,0.99711,1,0.995,0.87898,0.99711,1,0.995,0.40305,0.56787,0.21783,0.1827,0.15339,0.0145,0,0.00091892,0.00091892,0.00091892
275,1135.05,0.51658,0.30844,0.18679,0.19704,0.00977,0.39598,0.99726,1,0.995,0.89465,0.99726,1,0.995,0.41977,0.52227,0.21422,0.1738,0.13869,0.01213,0,0.00091496,0.00091496,0.00091496
276,1139.1,0.62281,0.30648,0.18603,0.21477,0.01194,0.22033,0.95004,1,0.99262,0.90733,0.95004,1,0.99262,0.43034,0.49016,0.21051,0.16604,0.2026,0.01162,0,0.000911,0.000911,0.000911
277,1143.13,0.54445,0.31135,0.17512,0.19094,0.01006,0.34134,0.99113,1,0.995,0.89418,0.99113,1,0.995,0.41369,0.55435,0.21868,0.17427,0.22922,0.01332,0,0.00090704,0.00090704,0.00090704
278,1147.14,0.5984,0.31101,0.18107,0.20974,0.01167,0.31181,0.99733,1,0.995,0.92158,0.99733,1,0.995,0.40788,0.47228,0.21004,0.17192,0.1355,0.01133,0,0.00090308,0.00090308,0.00090308
279,1151.4,0.61005,0.3284,0.18552,0.22295,0.01238,0.57858,0.99718,1,0.995,0.87049,0.99718,1,0.995,0.41389,0.57641,0.20721,0.17426,0.17181,0.01366,0,0.00089912,0.00089912,0.00089912
280,1155.42,0.57612,0.3212,0.18332,0.2028,0.01163,0.37211,0.99658,1,0.995,0.88844,0.99658,1,0.995,0.35091,0.4995,0.22261,0.1759,0.16655,0.01291,0,0.00089516,0.00089516,0.00089516
281,1159.44,0.57275,0.31837,0.17589,0.2021,0.01128,0.62497,1,0.99689,0.995,0.89565,1,0.99689,0.995,0.3975,0.49701,0.20948,0.17143,0.18242,0.01222,0,0.0008912,0.0008912,0.0008912
282,1163.46,0.55177,0.32041,0.17382,0.18189,0.00995,0.23844,0.99849,1,0.995,0.91547,0.99849,1,0.995,0.44231,0.47678,0.20223,0.17167,0.16846,0.01182,0,0.00088724,0.00088724,0.00088724
283,1167.47,0.54285,0.32515,0.1815,0.19499,0.01025,0.31436,0.99742,1,0.995,0.89765,0.99742,1,0.995,0.43485,0.50901,0.20158,0.1678,0.13742,0.01273,0,0.00088328,0.00088328,0.00088328
284,1171.51,0.5742,0.31862,0.16701,0.2015,0.01059,0.22015,0.99816,1,0.995,0.8906,0.99816,1,0.995,0.43509,0.55166,0.20562,0.16496,0.17116,0.01348,0,0.00087932,0.00087932,0.00087932
285,1175.54,0.60725,0.34493,0.17139,0.22671,0.01184,0.50508,0.99715,1,0.995,0.90828,0.99715,1,0.995,0.42751,0.47716,0.20614,0.16149,0.14237,0.01173,0,0.00087536,0.00087536,0.00087536
286,1179.58,0.56338,0.31079,0.18371,0.20625,0.01004,0.29151,0.99753,1,0.995,0.9339,0.99753,1,0.995,0.41508,0.43365,0.21287,0.15906,0.12441,0.0104,0,0.0008714,0.0008714,0.0008714
287,1183.6,0.56789,0.33235,0.17185,0.20328,0.01016,0.33342,0.99718,1,0.995,0.94366,0.99718,1,0.995,0.42106,0.46475,0.20925,0.16941,0.1323,0.01114,0,0.00086744,0.00086744,0.00086744
288,1187.63,0.55429,0.32532,0.16989,0.19373,0.0106,0.37719,0.99779,1,0.995,0.94353,0.99779,1,0.995,0.39051,0.40836,0.2206,0.1725,0.12801,0.00958,0,0.00086348,0.00086348,0.00086348
289,1191.67,0.56417,0.32392,0.17258,0.18588,0.01061,0.43458,1,0.99921,0.995,0.88373,1,0.99921,0.995,0.41597,0.52778,0.20808,0.17794,0.16734,0.01315,0,0.00085952,0.00085952,0.00085952
290,1195.7,0.52273,0.32154,0.17437,0.19418,0.00913,0.21642,1,0.99497,0.995,0.89464,1,0.99497,0.995,0.39401,0.52858,0.21242,0.17301,0.20207,0.01283,0,0.00085556,0.00085556,0.00085556
291,1199.72,0.58423,0.33401,0.17492,0.19026,0.01104,0.50918,0.99816,1,0.995,0.87631,0.99816,1,0.995,0.39277,0.5512,0.21446,0.17057,0.1638,0.01307,0,0.0008516,0.0008516,0.0008516
292,1203.74,0.59912,0.32678,0.17048,0.1978,0.01089,0.4187,0.99747,1,0.995,0.90999,0.99747,1,0.995,0.44325,0.4558,0.20623,0.16794,0.12478,0.01075,0,0.00084764,0.00084764,0.00084764
293,1207.76,0.55728,0.30207,0.17173,0.20077,0.01029,0.27638,0.99738,1,0.995,0.94031,0.99738,1,0.995,0.42776,0.43186,0.20883,0.16492,0.12019,0.01031,0,0.00084368,0.00084368,0.00084368
294,1211.79,0.52548,0.31888,0.1827,0.168,0.00964,0.38035,1,0.94589,0.99262,0.90556,1,0.94589,0.99262,0.47199,0.47294,0.19671,0.16107,0.18652,0.01131,0,0.00083972,0.00083972,0.00083972
295,1215.78,0.55704,0.31987,0.16742,0.19587,0.01025,0.17756,0.95213,0.9948,0.99262,0.90876,0.95213,0.9948,0.99262,0.44415,0.46656,0.20243,0.15914,0.21898,0.01137,0,0.00083576,0.00083576,0.00083576
296,1219.79,0.56095,0.30436,0.17897,0.20089,0.01102,0.24927,1,0.99921,0.995,0.92322,1,0.99921,0.995,0.4353,0.45547,0.20605,0.1625,0.14746,0.01075,0,0.0008318,0.0008318,0.0008318
297,1223.81,0.50885,0.30103,0.17647,0.17198,0.00944,0.25619,1,0.99691,0.995,0.92398,1,0.99691,0.995,0.46557,0.48242,0.19964,0.17624,0.17421,0.01194,0,0.00082784,0.00082784,0.00082784
298,1227.85,0.49456,0.29644,0.17643,0.21513,0.00888,0.14785,0.98835,1,0.995,0.93497,0.98835,1,0.995,0.44331,0.43531,0.20621,0.17089,0.15712,0.01027,0,0.00082388,0.00082388,0.00082388
299,1231.88,0.52747,0.31226,0.17011,0.18437,0.00962,0.07024,0.99828,1,0.995,0.9032,0.99828,1,0.995,0.41878,0.49803,0.21617,0.16755,0.14198,0.0118,0,0.00081992,0.00081992,0.00081992
300,1235.91,0.56949,0.32593,0.16504,0.19519,0.01042,0.30675,0.99709,1,0.995,0.92654,0.99709,1,0.995,0.43623,0.44514,0.20639,0.17071,0.13427,0.01054,0,0.00081596,0.00081596,0.00081596
301,1239.96,0.5769,0.33579,0.17393,0.19733,0.01033,0.32319,0.99723,1,0.995,0.93021,0.99723,1,0.995,0.45572,0.4088,0.20367,0.16516,0.11613,0.00947,0,0.000812,0.000812,0.000812
302,1244.06,0.60634,0.35241,0.15525,0.2119,0.01091,0.55867,0.99774,1,0.995,0.90766,0.99774,1,0.995,0.42915,0.49384,0.20589,0.16245,0.14878,0.01182,0,0.00080804,0.00080804,0.00080804
303,1248.06,0.58285,0.33173,0.16228,0.20147,0.01147,0.45741,0.99703,1,0.995,0.91322,0.99703,1,0.995,0.43672,0.48975,0.20698,0.16645,0.1365,0.01211,0,0.00080408,0.00080408,0.00080408
304,1252.1,0.57737,0.3398,0.17182,0.22131,0.01073,0.70024,0.95216,0.99546,0.99262,0.91324,0.95216,0.99546,0.99262,0.43028,0.40803,0.20627,0.15992,0.2198,0.00963,0,0.00080012,0.00080012,0.00080012
305,1256.1,0.55807,0.32156,0.17314,0.2175,0.01066,0.55305,0.94979,1,0.99262,0.90648,0.94979,1,0.99262,0.42397,0.43654,0.20666,0.15898,0.20697,0.01061,0,0.00079616,0.00079616,0.00079616
306,1260.12,0.51021,0.32279,0.16291,0.17537,0.00981,0.5407,0.95188,1,0.995,0.9257,0.95188,1,0.995,0.45114,0.42922,0.20365,0.1625,0.18135,0.0104,0,0.0007922,0.0007922,0.0007922
307,1264.16,0.51752,0.33352,0.16975,0.18621,0.00919,0.51396,0.99862,1,0.995,0.92132,0.99862,1,0.995,0.42157,0.46936,0.21897,0.16286,0.15617,0.01151,0,0.00078824,0.00078824,0.00078824
308,1268.25,0.5744,0.35083,0.16879,0.21099,0.01098,0.58092,0.94939,1,0.99262,0.9395,0.94939,1,0.99262,0.42974,0.41616,0.21974,0.16396,0.19336,0.00983,0,0.00078428,0.00078428,0.00078428
309,1272.28,0.53736,0.33111,0.16087,0.21039,0.00957,0.42431,0.99275,1,0.995,0.9226,0.99275,1,0.995,0.46062,0.4491,0.20982,0.16406,0.15384,0.01112,0,0.00078032,0.00078032,0.00078032
310,1276.35,0.48053,0.31404,0.17567,0.20521,0.00903,0.39904,0.97671,1,0.995,0.91206,0.97671,1,0.995,0.45386,0.45863,0.20792,0.15987,0.1821,0.01139,0,0.00077636,0.00077636,0.00077636
311,1280.37,0.49578,0.30512,0.17354,0.18382,0.00931,0.07259,0.99742,1,0.995,0.92915,0.94755,0.95,0.96341,0.41617,0.43185,0.22167,0.15872,0.12182,0.01041,0,0.0007724,0.0007724,0.0007724
312,1284.52,0.51901,0.32848,0.17231,0.19865,0.00973,0.41574,0.99711,1,0.995,0.90872,0.99711,1,0.995,0.41837,0.47737,0.21986,0.1694,0.14382,0.01183,0,0.00076844,0.00076844,0.00076844
313,1288.71,0.52999,0.30659,0.17239,0.1775,0.01037,0.2951,0.99715,0.95,0.99262,0.92475,0.99715,0.95,0.99262,0.43972,0.4681,0.21138,0.17556,0.17983,0.0116,0,0.00076448,0.00076448,0.00076448
314,1292.78,0.5199,0.3271,0.17026,0.19415,0.00981,0.67489,0.99746,1,0.995,0.92531,0.99746,1,0.995,0.43355,0.44414,0.21507,0.16643,0.12159,0.01058,0,0.00076052,0.00076052,0.00076052
315,1296.82,0.54155,0.31981,0.15919,0.21818,0.01021,0.45984,0.99745,1,0.995,0.92523,0.99745,1,0.995,0.39887,0.44745,0.21575,0.16329,0.12324,0.01079,0,0.00075656,0.00075656,0.00075656
316,1300.86,0.49954,0.32425,0.15975,0.17069,0.0092,0.36979,1,0.99774,0.995,0.93593,1,0.99774,0.995,0.40021,0.42241,0.2168,0.16453,0.15946,0.01003,0,0.0007526,0.0007526,0.0007526
317,1304.85,0.55148,0.31957,0.16593,0.17824,0.01003,0.50034,0.99651,0.95,0.99262,0.90939,0.99651,0.95,0.99262,0.43037,0.46104,0.21027,0.17897,0.23831,0.01146,0,0.00074864,0.00074864,0.00074864
318,1308.87,0.48461,0.32954,0.16508,0.18945,0.00924,0.61629,1,0.94905,0.99262,0.94081,1,0.94905,0.99262,0.39467,0.40669,0.21355,0.18509,0.25591,0.0097,0,0.00074468,0.00074468,0.00074468
319,1312.88,0.51117,0.33672,0.16408,0.20263,0.00924,0.42222,0.99707,1,0.995,0.94018,0.99707,1,0.995,0.39776,0.42872,0.21736,0.17884,0.14675,0.0105,0,0.00074072,0.00074072,0.00074072
320,1316.91,0.48479,0.3191,0.15956,0.20381,0.00881,0.3067,1,0.99728,0.995,0.9339,1,0.99728,0.995,0.40099,0.4346,0.21789,0.16327,0.17672,0.01055,0,0.00073676,0.00073676,0.00073676
321,1320.9,0.48366,0.321,0.17555,0.17943,0.00835,0.2365,0.99721,0.95,0.99262,0.93134,0.99721,0.95,0.99262,0.42992,0.42495,0.20617,0.16237,0.21836,0.01035,0,0.0007328,0.0007328,0.0007328
322,1324.97,0.50224,0.34283,0.16097,0.21289,0.00859,0.52272,1,0.99721,0.995,0.93365,1,0.99721,0.995,0.37508,0.41268,0.22229,0.17402,0.17165,0.00982,0,0.00072884,0.00072884,0.00072884
323,1329.01,0.47357,0.31791,0.18235,0.18889,0.00866,0.59996,0.99734,1,0.995,0.93165,0.99734,1,0.995,0.42367,0.41965,0.20671,0.17362,0.1294,0.00971,0,0.00072488,0.00072488,0.00072488
324,1333.09,0.43523,0.32193,0.16965,0.18709,0.00741,0.34678,1,0.99834,0.995,0.95435,1,0.99834,0.995,0.44437,0.39796,0.2076,0.17303,0.13725,0.00936,0,0.00072092,0.00072092,0.00072092
325,1337.18,0.47974,0.35004,0.16543,0.17017,0.00841,0.43288,0.99744,1,0.995,0.94341,0.99744,1,0.995,0.42096,0.41303,0.20822,0.15984,0.11677,0.00979,0,0.00071696,0.00071696,0.00071696
326,1341.21,0.50512,0.352,0.16547,0.20171,0.00986,0.85301,1,0.99745,0.995,0.93625,1,0.99745,0.995,0.42364,0.43666,0.20881,0.162,0.15733,0.01044,0,0.000713,0.000713,0.000713
327,1345.21,0.46933,0.30827,0.16932,0.17543,0.00869,0.32305,0.99767,1,0.995,0.92277,0.99767,1,0.995,0.44192,0.44369,0.20346,0.16681,0.12405,0.01057,0,0.00070904,0.00070904,0.00070904
328,1349.25,0.4325,0.30478,0.15924,0.16639,0.00816,0.30557,0.99754,1,0.995,0.92021,0.99754,1,0.995,0.44382,0.44354,0.20663,0.18145,0.12408,0.01037,0,0.00070508,0.00070508,0.00070508
329,1353.29,0.44256,0.28953,0.16536,0.17047,0.00831,0.32662,1,0.99554,0.995,0.94655,1,0.99554,0.995,0.43112,0.4319,0.20753,0.16663,0.18861,0.01033,0,0.00070112,0.00070112,0.00070112
330,1357.36,0.50583,0.33245,0.16703,0.17732,0.00947,0.49404,0.99648,1,0.995,0.94165,0.99648,1,0.995,0.44422,0.41224,0.20243,0.16076,0.15807,0.00971,0,0.00069716,0.00069716,0.00069716
331,1361.5,0.45933,0.30666,0.16826,0.20071,0.00865,0.43156,0.99717,1,0.995,0.91495,0.99717,1,0.995,0.41764,0.40954,0.21528,0.1764,0.11857,0.00958,0,0.0006932,0.0006932,0.0006932
332,1365.51,0.49976,0.32392,0.1688,0.19491,0.00968,0.60197,1,0.99199,0.995,0.93987,1,0.99199,0.995,0.42938,0.40879,0.20348,0.16339,0.2266,0.00962,0,0.00068924,0.00068924,0.00068924
333,1369.54,0.4763,0.30225,0.16399,0.19688,0.00905,0.46097,0.99861,1,0.995,0.90942,0.99861,1,0.995,0.37992,0.49329,0.22331,0.16026,0.14498,0.01199,0,0.00068528,0.00068528,0.00068528
334,1373.57,0.4714,0.3151,0.16566,0.1854,0.00868,0.69437,1,0.99925,0.995,0.92633,1,0.99925,0.995,0.43009,0.44063,0.21023,0.16518,0.14251,0.01039,0,0.00068132,0.00068132,0.00068132
335,1377.57,0.46738,0.34504,0.17077,0.1882,0.00887,0.90198,0.99786,1,0.995,0.938,0.99786,1,0.995,0.42708,0.4158,0.2131,0.1659,0.12237,0.01011,0,0.00067736,0.00067736,0.00067736
336,1381.59,0.46072,0.32577,0.17242,0.17722,0.0085,0.55775,0.99539,1,0.995,0.95492,0.99539,1,0.995,0.44506,0.37054,0.20269,0.16781,0.13287,0.00881,0,0.0006734,0.0006734,0.0006734
337,1385.7,0.46792,0.31383,0.1721,0.16583,0.00915,0.45946,0.99588,1,0.995,0.93689,0.99588,1,0.995,0.42625,0.40404,0.20735,0.17321,0.12526,0.00925,0,0.00066944,0.00066944,0.00066944
338,1389.75,0.45653,0.29345,0.16389,0.18972,0.00856,0.32844,0.99699,1,0.995,0.94513,0.99699,1,0.995,0.44908,0.39553,0.20489,0.17081,0.11606,0.00939,0,0.00066548,0.00066548,0.00066548
339,1393.78,0.51599,0.30461,0.15608,0.18348,0.00961,0.42284,0.99736,1,0.995,0.93046,0.99736,1,0.995,0.4276,0.48008,0.21233,0.18206,0.13091,0.01207,0,0.00066152,0.00066152,0.00066152
340,1397.83,0.48802,0.28223,0.16453,0.17028,0.00952,0.10764,0.99823,1,0.995,0.90564,0.99823,1,0.995,0.43641,0.48064,0.20473,0.18103,0.13574,0.01118,0,0.00065756,0.00065756,0.00065756
341,1401.85,0.52647,0.28085,0.16898,0.18754,0.01001,0.17982,1,0.99746,0.995,0.89612,1,0.99746,0.995,0.4311,0.5018,0.21269,0.17716,0.17892,0.01246,0,0.0006536,0.0006536,0.0006536
342,1405.89,0.49606,0.28843,0.17183,0.17927,0.00971,0.36716,0.99821,1,0.995,0.90285,0.99821,1,0.995,0.44908,0.46966,0.20283,0.17816,0.14375,0.01166,0,0.00064964,0.00064964,0.00064964
343,1409.93,0.55705,0.31567,0.16787,0.19776,0.01061,0.30958,1,0.99964,0.995,0.90145,1,0.99964,0.995,0.43275,0.46915,0.21232,0.17943,0.15271,0.01207,0,0.00064568,0.00064568,0.00064568
344,1414.18,0.52872,0.34707,0.16971,0.20392,0.01015,0.87027,0.99735,1,0.995,0.89876,0.99735,1,0.995,0.43058,0.4958,0.21588,0.18098,0.1333,0.01216,0,0.00064172,0.00064172,0.00064172
345,1418.29,0.51774,0.30153,0.17581,0.18919,0.01031,0.35732,0.99736,1,0.995,0.87901,0.99736,1,0.995,0.44969,0.59273,0.20673,0.18123,0.15257,0.01476,0,0.00063776,0.00063776,0.00063776
346,1422.3,0.48532,0.33908,0.17454,0.16999,0.00869,0.62517,0.99751,1,0.995,0.91151,0.99751,1,0.995,0.45745,0.46734,0.20669,0.17964,0.12709,0.01138,0,0.0006338,0.0006338,0.0006338
347,1426.29,0.48929,0.32641,0.17167,0.19365,0.00944,0.76885,0.99738,1,0.995,0.93067,0.99738,1,0.995,0.4123,0.42115,0.22201,0.18253,0.1161,0.01021,0,0.00062984,0.00062984,0.00062984
348,1430.33,0.46468,0.33444,0.17048,0.17439,0.00857,0.61409,0.99744,1,0.995,0.93705,0.99744,1,0.995,0.45233,0.37428,0.20798,0.18762,0.10614,0.00877,0,0.00062588,0.00062588,0.00062588
349,1434.37,0.4627,0.32905,0.16,0.17106,0.00865,0.77135,0.99744,1,0.995,0.93884,0.89769,0.9,0.91,0.34491,0.42954,0.24876,0.18553,0.11933,0.01027,0,0.00062192,0.00062192,0.00062192
350,1438.43,0.43456,0.34074,0.16612,0.18808,0.00778,0.64931,0.99719,1,0.995,0.95266,0.99719,1,0.995,0.46097,0.35259,0.20628,0.18579,0.1045,0.00803,0,0.00061796,0.00061796,0.00061796
351,1442.54,0.45124,0.30402,0.16895,0.16885,0.00848,0.46336,0.99747,1,0.995,0.93496,0.99747,1,0.995,0.45967,0.37449,0.20087,0.18951,0.10555,0.00851,0,0.000614,0.000614,0.000614
352,1446.59,0.46307,0.31209,0.15941,0.18658,0.0088,0.49066,0.99744,1,0.995,0.94129,0.99744,1,0.995,0.4499,0.38119,0.19917,0.1872,0.10788,0.00888,0,0.00061004,0.00061004,0.00061004
353,1450.64,0.45848,0.28334,0.17778,0.17925,0.0089,0.24533,0.99644,1,0.995,0.93267,0.99644,1,0.995,0.41175,0.40009,0.21385,0.18364,0.12095,0.00911,0,0.00060608,0.00060608,0.00060608
354,1454.7,0.43995,0.29917,0.15921,0.1549,0.00802,0.1923,0.99748,1,0.995,0.94015,0.99748,1,0.995,0.4553,0.36135,0.2027,0.18004,0.10388,0.00858,0,0.00060212,0.00060212,0.00060212
355,1458.75,0.47805,0.27942,0.16685,0.16009,0.00908,0.20971,0.99743,1,0.995,0.93599,0.99743,1,0.995,0.45996,0.45033,0.19931,0.1791,0.12713,0.011,0,0.00059816,0.00059816,0.00059816
356,1462.81,0.49504,0.29774,0.15789,0.19351,0.0099,0.52355,0.99761,1,0.995,0.9222,0.99761,1,0.995,0.46106,0.43926,0.19621,0.17377,0.12568,0.01082,0,0.0005942,0.0005942,0.0005942
357,1466.84,0.45363,0.31167,0.16462,0.18243,0.0084,0.27048,0.99791,1,0.995,0.92328,0.99791,1,0.995,0.42049,0.39415,0.21349,0.17136,0.11773,0.00908,0,0.00059024,0.00059024,0.00059024
358,1470.93,0.55824,0.32014,0.15565,0.19695,0.01071,0.44257,1,0.99758,0.995,0.88839,1,0.99758,0.995,0.46942,0.54339,0.19882,0.18013,0.17408,0.01405,0,0.00058628,0.00058628,0.00058628
359,1474.92,0.54669,0.30549,0.16199,0.22109,0.00979,0.23598,0.9974,1,0.995,0.90841,0.9974,1,0.995,0.45349,0.4743,0.20181,0.18536,0.12951,0.012,0,0.00058232,0.00058232,0.00058232
