epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
361,1334.66,1.08462,34.8191,0.27086,0.40471,0.02099,0.36744,0.99668,1,0.995,0.78027,0.99668,1,0.995,0.7341,0.90069,18.31,0.17777,0.21806,0.0255,0,0.0005744,0.0005744,0.0005744
362,1338.33,1.04642,33.8888,0.28592,0.39832,0.02117,0.29589,0.99708,1,0.995,0.79824,0.99708,1,0.995,0.71421,0.79794,19.6113,0.16476,0.19606,0.02227,0,0.00057044,0.00057044,0.00057044
363,1341.98,1.08415,34.9961,0.28368,0.39967,0.022,0.28601,0.99685,1,0.995,0.83029,0.99685,1,0.995,0.71588,0.7549,20.1581,0.16765,0.19412,0.02114,0,0.00056648,0.00056648,0.00056648
364,1345.62,1.03162,32.6281,0.29866,0.38001,0.01993,0.24617,0.99649,1,0.995,0.81747,0.99649,1,0.995,0.72705,0.77516,18.0551,0.18269,0.20079,0.02169,0,0.00056252,0.00056252,0.00056252
365,1349.24,1.10994,35.6,0.28992,0.42357,0.02227,0.41368,1,0.99441,0.995,0.8059,1,0.99441,0.995,0.73078,0.76552,18.0013,0.1837,0.22865,0.02141,0,0.00055856,0.00055856,0.00055856
366,1352.88,1.08024,32.3236,0.28733,0.40319,0.02196,0.23401,1,0.99752,0.995,0.81921,1,0.99752,0.995,0.72811,0.75062,18.3906,0.19075,0.21112,0.02043,0,0.0005546,0.0005546,0.0005546
367,1356.51,1.03061,33.4852,0.28788,0.36595,0.02062,0.25679,1,0.99617,0.995,0.8055,1,0.99617,0.995,0.70518,0.78268,20.2096,0.19753,0.22575,0.02133,0,0.00055064,0.00055064,0.00055064
368,1360.17,1.013,32.1574,0.28703,0.35757,0.01909,0.15427,0.99734,1,0.995,0.82056,0.99734,1,0.995,0.73736,0.71217,18.9634,0.19693,0.17875,0.01889,0,0.00054668,0.00054668,0.00054668
369,1363.81,1.01268,35.1003,0.29448,0.3677,0.02072,0.45004,0.99728,1,0.995,0.81866,0.99728,1,0.995,0.74334,0.74189,18.7506,0.18764,0.1828,0.01982,0,0.00054272,0.00054272,0.00054272
370,1367.46,1.09559,33.7173,0.26748,0.41188,0.02158,0.53836,0.99719,1,0.995,0.83342,0.99719,1,0.995,0.726,0.71504,19.1663,0.18661,0.17815,0.01936,0,0.00053876,0.00053876,0.00053876
371,1371.09,1.05416,30.0175,0.27083,0.35994,0.0199,0.19983,0.99726,1,0.995,0.85997,0.99726,1,0.995,0.7248,0.65395,20.1203,0.18955,0.16785,0.01774,0,0.0005348,0.0005348,0.0005348
372,1374.76,1.07494,32.8988,0.27566,0.38965,0.02168,0.37021,0.99736,1,0.995,0.81727,0.99736,1,0.995,0.73571,0.74767,18.6817,0.19283,0.18367,0.02032,0,0.00053084,0.00053084,0.00053084
373,1378.41,1.04563,30.7613,0.29535,0.35928,0.01993,0.16435,0.99719,1,0.995,0.81261,0.99719,1,0.995,0.72658,0.78749,18.966,0.19427,0.19282,0.02144,0,0.00052688,0.00052688,0.00052688
374,1382.09,0.98646,30.6341,0.29013,0.34773,0.01813,0.04879,0.99736,1,0.995,0.83873,0.99736,1,0.995,0.74608,0.70914,18.3028,0.18427,0.17803,0.02001,0,0.00052292,0.00052292,0.00052292
375,1385.78,1.09449,33.8039,0.2809,0.40631,0.02163,0.4885,0.99752,1,0.995,0.82657,0.99752,1,0.995,0.73875,0.75138,18.5267,0.1861,0.18925,0.02068,0,0.00051896,0.00051896,0.00051896
376,1389.47,1.063,32.6927,0.29525,0.40239,0.02031,0.13697,0.99726,1,0.995,0.84823,0.99726,1,0.995,0.7401,0.70093,18.8771,0.19451,0.17909,0.01898,0,0.000515,0.000515,0.000515
377,1393.14,1.06598,33.0391,0.29842,0.35553,0.02128,0.59796,0.99715,1,0.995,0.83161,0.99715,1,0.995,0.72356,0.71482,19.9655,0.18998,0.18341,0.01943,0,0.00051104,0.00051104,0.00051104
378,1396.8,1.11122,36.1634,0.27728,0.41836,0.02113,0.29008,0.99716,1,0.995,0.79806,0.99716,1,0.995,0.71048,0.81759,19.8702,0.18079,0.1996,0.02194,0,0.00050708,0.00050708,0.00050708
379,1400.47,1.08592,33.3197,0.28157,0.42354,0.02198,0.32742,0.99721,1,0.995,0.79362,0.99721,1,0.995,0.73674,0.88249,18.6405,0.17699,0.20917,0.02359,0,0.00050312,0.00050312,0.00050312
380,1404.15,1.05284,31.3507,0.28365,0.3871,0.02177,0.36753,0.99727,1,0.995,0.82018,0.99727,1,0.995,0.74096,0.80809,18.5278,0.18106,0.19478,0.02154,0,0.00049916,0.00049916,0.00049916
381,1407.79,1.05993,34.3898,0.28354,0.40397,0.0206,0.10621,0.99721,1,0.995,0.81781,0.99721,1,0.995,0.73807,0.79073,18.2545,0.18705,0.19114,0.02167,0,0.0004952,0.0004952,0.0004952
382,1411.46,1.08655,36.1273,0.2648,0.39381,0.0216,0.32626,0.99718,1,0.995,0.82783,0.99718,1,0.995,0.72107,0.76014,19.6707,0.18832,0.18661,0.02043,0,0.00049124,0.00049124,0.00049124
383,1415.09,1.05657,30.1973,0.27499,0.38707,0.0209,0.23931,0.99717,1,0.995,0.84111,0.99717,1,0.995,0.7229,0.69315,19.2968,0.18729,0.17577,0.01843,0,0.00048728,0.00048728,0.00048728
384,1418.73,1.08752,34.0861,0.26756,0.41484,0.02164,0.21559,0.99723,1,0.995,0.81183,0.99723,1,0.995,0.73829,0.81348,18.2858,0.1884,0.19701,0.02209,0,0.00048332,0.00048332,0.00048332
385,1422.35,1.06463,32.1065,0.27901,0.36901,0.02062,0.29511,0.99721,1,0.995,0.78322,0.99721,1,0.995,0.73159,0.89231,17.4656,0.18854,0.21225,0.02444,0,0.00047936,0.00047936,0.00047936
386,1426.01,1.04215,29.3673,0.28046,0.38864,0.02067,0.11536,0.99497,1,0.995,0.81826,0.99497,1,0.995,0.72505,0.81305,17.7992,0.19306,0.21346,0.02186,0,0.0004754,0.0004754,0.0004754
387,1429.63,1.05273,32.6786,0.28282,0.36911,0.02106,0.26489,1,0.99966,0.995,0.8228,1,0.99966,0.995,0.73133,0.77003,17.3145,0.19363,0.20477,0.02081,0,0.00047144,0.00047144,0.00047144
388,1433.28,1.04253,30.2716,0.28178,0.36154,0.02048,0.16835,1,0.99896,0.995,0.83221,1,0.99896,0.995,0.73837,0.78727,17.4439,0.18343,0.21375,0.02189,0,0.00046748,0.00046748,0.00046748
389,1436.94,1.12076,30.5724,0.26923,0.37642,0.02261,0.22339,0.95212,0.99457,0.99262,0.82808,0.95212,0.99457,0.99262,0.71686,0.78028,17.9608,0.17602,0.26313,0.02178,0,0.00046352,0.00046352,0.00046352
390,1440.63,1.04382,33.7421,0.26708,0.38132,0.02053,0.36198,1,0.99861,0.995,0.83516,1,0.99861,0.995,0.74336,0.69097,18.0008,0.17051,0.1951,0.01895,0,0.00045956,0.00045956,0.00045956
391,1444.29,1.04035,32.7923,0.27223,0.37458,0.02002,0.22486,1,0.99919,0.995,0.8241,1,0.99919,0.995,0.72995,0.69494,17.9961,0.17617,0.19541,0.01895,0,0.0004556,0.0004556,0.0004556
392,1447.96,1.06037,27.9674,0.29008,0.35811,0.02084,0.22035,0.99733,1,0.995,0.81931,0.99733,1,0.995,0.76338,0.78596,17.3956,0.18467,0.20139,0.0214,0,0.00045164,0.00045164,0.00045164
393,1451.6,1.04386,31.5384,0.28758,0.38586,0.02059,0.26902,1,0.99614,0.995,0.82996,1,0.99614,0.995,0.74746,0.7536,17.3681,0.18396,0.22273,0.02029,0,0.00044768,0.00044768,0.00044768
394,1455.26,1.02867,32.2575,0.27009,0.39744,0.02054,0.27776,1,0.99842,0.995,0.85434,1,0.99842,0.995,0.74413,0.67937,17.3775,0.17586,0.19538,0.01866,0,0.00044372,0.00044372,0.00044372
395,1458.92,1.04962,32.358,0.28576,0.3936,0.01934,0.11832,0.99822,1,0.995,0.83634,0.99822,1,0.995,0.74346,0.73848,17.2819,0.17616,0.19634,0.02051,0,0.00043976,0.00043976,0.00043976
396,1462.58,1.03523,30.9233,0.2756,0.36644,0.02045,0.11884,0.95206,0.99324,0.99262,0.84098,0.95206,0.99324,0.99262,0.7285,0.70199,18.5528,0.18487,0.24895,0.01921,0,0.0004358,0.0004358,0.0004358
397,1466.2,0.99161,32.7391,0.28843,0.38544,0.01861,0.07488,0.99809,0.95,0.99262,0.83898,0.99809,0.95,0.99262,0.73207,0.72577,18.4258,0.18547,0.22507,0.01982,0,0.00043184,0.00043184,0.00043184
398,1469.87,0.99162,28.3105,0.27896,0.36411,0.01914,0.03474,0.99568,1,0.995,0.8239,0.99568,1,0.995,0.75601,0.79208,17.4462,0.18167,0.20519,0.02119,0,0.00042788,0.00042788,0.00042788
399,1473.52,1.043,32.7969,0.27733,0.36682,0.02062,0.23088,0.99606,1,0.995,0.83552,0.99606,1,0.995,0.75822,0.75129,16.9575,0.18395,0.19525,0.02007,0,0.00042392,0.00042392,0.00042392
400,1477.2,0.99375,31.0938,0.28397,0.35052,0.01962,0.17587,1,0.99004,0.995,0.84361,1,0.99004,0.995,0.77166,0.70051,16.7987,0.19366,0.20892,0.01913,0,0.00041996,0.00041996,0.00041996
401,1480.86,1.03853,28.8035,0.27911,0.35902,0.02026,0.00997,1,0.99568,0.995,0.82615,1,0.99568,0.995,0.76113,0.69564,16.1113,0.19178,0.21495,0.01897,0,0.000416,0.000416,0.000416
402,1484.53,0.98671,32.3133,0.27605,0.34546,0.01871,0.07496,0.99693,1,0.995,0.81753,0.99693,1,0.995,0.76483,0.76235,17.0532,0.1895,0.19089,0.02106,0,0.00041204,0.00041204,0.00041204
403,1488.21,1.00535,29.0565,0.27762,0.34697,0.0194,0.16884,0.99692,1,0.995,0.82897,0.99692,1,0.995,0.74776,0.80129,17.1368,0.17959,0.19629,0.02198,0,0.00040808,0.00040808,0.00040808
404,1491.87,1.06315,30.2782,0.28169,0.36226,0.0207,0.13854,0.99687,1,0.995,0.82703,0.99687,1,0.995,0.74805,0.79978,17.3403,0.17433,0.1974,0.02173,0,0.00040412,0.00040412,0.00040412
405,1495.5,1.02023,28.6528,0.27007,0.38789,0.01987,0.04437,0.99728,1,0.995,0.81977,0.99728,1,0.995,0.73698,0.76,17.3262,0.17792,0.18749,0.02062,0,0.00040016,0.00040016,0.00040016
406,1499.16,1.05131,31.5542,0.26211,0.43007,0.02031,0.11062,0.99724,1,0.995,0.85932,0.99724,1,0.995,0.74737,0.67338,17.1341,0.17993,0.17288,0.01828,0,0.0003962,0.0003962,0.0003962
407,1502.79,0.96839,26.7477,0.27757,0.33406,0.0193,0.12733,0.99719,1,0.995,0.85687,0.99719,1,0.995,0.74834,0.61723,17.3167,0.17382,0.16502,0.01699,0,0.00039224,0.00039224,0.00039224
408,1506.44,0.97883,29.3077,0.27493,0.38493,0.0187,0.07419,0.9972,1,0.995,0.83597,0.9972,1,0.995,0.7421,0.72251,17.5726,0.16551,0.18187,0.0197,0,0.00038828,0.00038828,0.00038828
409,1510.07,1.01405,28.869,0.27266,0.35208,0.01985,0.14307,0.99723,1,0.995,0.82843,0.99723,1,0.995,0.75022,0.75686,17.2759,0.16557,0.18684,0.02067,0,0.00038432,0.00038432,0.00038432
410,1513.71,1.00975,27.6963,0.27602,0.36136,0.01997,0.05494,1,0.99932,0.995,0.84195,1,0.99932,0.995,0.75113,0.69332,17.2664,0.16677,0.18804,0.01878,0,0.00038036,0.00038036,0.00038036
411,1517.34,1.04207,30.6553,0.25955,0.38171,0.02113,0.21628,0.99711,1,0.995,0.83453,0.99711,1,0.995,0.74924,0.73188,17.3009,0.16892,0.18233,0.01979,0,0.0003764,0.0003764,0.0003764
412,1520.99,1.00124,29.4611,0.28922,0.3366,0.01955,0.10934,0.99723,1,0.995,0.78712,0.99723,1,0.995,0.74403,0.85305,17.3361,0.17302,0.20368,0.02344,0,0.00037244,0.00037244,0.00037244
413,1524.61,1.00689,30.0732,0.26593,0.35859,0.0192,0.09552,0.99728,1,0.995,0.82557,0.99728,1,0.995,0.7376,0.76791,17.7105,0.17403,0.18825,0.0211,0,0.00036848,0.00036848,0.00036848
414,1528.25,0.99693,31.3497,0.27751,0.37052,0.01895,0.14573,0.99727,1,0.995,0.86129,0.99727,1,0.995,0.75369,0.66733,16.8538,0.17172,0.16961,0.01835,0,0.00036452,0.00036452,0.00036452
415,1531.88,0.95985,28.4737,0.27515,0.3508,0.01859,0,1,1,0.995,0.8655,1,1,0.995,0.72937,0.632,17.6627,0.17197,0.16312,0.01732,0,0.00036056,0.00036056,0.00036056
416,1535.55,1.03553,29.3882,0.25923,0.35942,0.02033,0.18246,0.99686,1,0.995,0.88648,0.99686,1,0.995,0.7611,0.62102,16.9738,0.17467,0.1663,0.01683,0,0.0003566,0.0003566,0.0003566
417,1539.26,1.02745,30.1349,0.27473,0.36867,0.02003,0.06429,1,0.9947,0.995,0.86826,1,0.9947,0.995,0.74432,0.62064,16.9734,0.1826,0.18842,0.01644,0,0.00035264,0.00035264,0.00035264
418,1542.91,1.00897,29.6432,0.28373,0.37538,0.01977,0.09485,0.99728,1,0.995,0.8317,0.99728,1,0.995,0.74689,0.71222,16.8861,0.19815,0.18352,0.01894,0,0.00034868,0.00034868,0.00034868
419,1546.52,1.00257,27.8877,0.27779,0.35334,0.01937,0.03883,1,0.99821,0.995,0.85932,1,0.99821,0.995,0.74803,0.64409,16.7943,0.20374,0.18235,0.01723,0,0.00034472,0.00034472,0.00034472
420,1550.15,0.98326,29.2687,0.27878,0.34981,0.01938,0.10001,0.99968,1,0.995,0.87267,0.99968,1,0.995,0.74877,0.63177,16.7723,0.1965,0.18399,0.01707,0,0.00034076,0.00034076,0.00034076
421,1553.76,1.03987,29.8187,0.27239,0.3779,0.0207,0.10803,0.99658,1,0.995,0.85211,0.99658,1,0.995,0.73161,0.67233,17.81,0.18664,0.18521,0.01834,0,0.0003368,0.0003368,0.0003368
422,1557.4,0.99708,32.3418,0.27723,0.36493,0.01977,0.11015,0.99263,1,0.995,0.84478,0.99263,1,0.995,0.71212,0.69441,18.0749,0.18319,0.20525,0.01933,0,0.00033284,0.00033284,0.00033284
423,1561.02,0.97581,30.3782,0.28329,0.35724,0.01864,0.14257,1,0.99825,0.995,0.84985,1,0.99825,0.995,0.73501,0.68909,17.4436,0.18088,0.19077,0.0192,0,0.00032888,0.00032888,0.00032888
424,1564.65,0.97998,29.9071,0.26415,0.35867,0.01969,0.09998,0.99757,1,0.995,0.85729,0.99757,1,0.995,0.75217,0.67342,17.2682,0.17422,0.18208,0.01861,0,0.00032492,0.00032492,0.00032492
425,1568.26,0.91586,31.0602,0.26832,0.33108,0.01798,0.15306,0.99713,1,0.995,0.85477,0.99713,1,0.995,0.74483,0.65266,17.2444,0.16787,0.16944,0.01786,0,0.00032096,0.00032096,0.00032096
426,1571.93,1.02035,30.2521,0.27315,0.34522,0.01951,0.12968,0.99876,1,0.995,0.84662,0.99876,1,0.995,0.73481,0.64906,17.2406,0.16027,0.17502,0.0176,0,0.000317,0.000317,0.000317
427,1575.54,0.95604,27.9123,0.28455,0.32198,0.01868,0.20208,1,0.99908,0.995,0.85196,1,0.99908,0.995,0.7318,0.64298,17.1609,0.16141,0.17897,0.01738,0,0.00031304,0.00031304,0.00031304
428,1579.21,1.0017,29.3616,0.29845,0.33493,0.01913,0.00118,0.99732,1,0.995,0.83362,0.99732,1,0.995,0.72621,0.71408,17.1424,0.16408,0.17739,0.01911,0,0.00030908,0.00030908,0.00030908
429,1582.84,1.03614,33.0495,0.26791,0.36417,0.01984,0.01185,0.99732,1,0.995,0.8103,0.99732,1,0.995,0.73579,0.73385,16.6503,0.16552,0.18091,0.01969,0,0.00030512,0.00030512,0.00030512
430,1586.5,1.03175,28.4317,0.28536,0.36346,0.0198,0.05948,0.99732,1,0.995,0.86038,0.99732,1,0.995,0.75109,0.66781,16.0405,0.16676,0.16858,0.01775,0,0.00030116,0.00030116,0.00030116
431,1590.13,1.01083,32.0755,0.28225,0.37077,0.01976,0.11989,0.99732,1,0.995,0.87439,0.99732,1,0.995,0.76267,0.60736,16.015,0.16727,0.15788,0.01638,0,0.0002972,0.0002972,0.0002972
432,1593.8,0.96802,30.4197,0.2559,0.36941,0.01803,0.00238,1,1,0.995,0.86203,1,1,0.995,0.76612,0.63393,16.5705,0.17123,0.16324,0.01742,0,0.00029324,0.00029324,0.00029324
433,1597.45,0.94479,25.7253,0.26009,0.33276,0.01823,0.00632,1,1,0.995,0.84573,1,1,0.995,0.76235,0.6664,16.8082,0.17402,0.16935,0.01808,0,0.00028928,0.00028928,0.00028928
434,1601.1,0.97847,30.6591,0.27411,0.36843,0.01932,0.06398,1,1,0.995,0.84711,1,1,0.995,0.76078,0.67325,16.7356,0.17878,0.17129,0.01815,0,0.00028532,0.00028532,0.00028532
435,1604.73,0.9761,29.1381,0.27237,0.36188,0.01908,0.0581,1,1,0.995,0.84005,1,1,0.995,0.74623,0.70605,17.2264,0.18358,0.17746,0.01943,0,0.00028136,0.00028136,0.00028136
436,1608.39,0.95207,31.4782,0.26456,0.37885,0.01828,0.0358,1,1,0.995,0.80835,1,1,0.995,0.74409,0.76865,16.9108,0.1882,0.18905,0.02103,0,0.0002774,0.0002774,0.0002774
437,1612.01,1.0422,30.6262,0.2612,0.40536,0.02059,0.16448,1,1,0.995,0.82127,1,1,0.995,0.74674,0.75631,17.6813,0.1854,0.18639,0.02059,0,0.00027344,0.00027344,0.00027344
438,1615.67,0.96385,28.5311,0.27491,0.35154,0.01809,0.19965,1,1,0.995,0.84241,1,1,0.995,0.75335,0.71606,17.0701,0.17545,0.18048,0.01963,0,0.00026948,0.00026948,0.00026948
439,1619.3,0.99487,26.23,0.27508,0.36863,0.01905,0.09139,1,1,0.995,0.81771,1,1,0.995,0.74629,0.78821,17.314,0.1719,0.19424,0.02155,0,0.00026552,0.00026552,0.00026552
440,1622.97,1.10279,30.2788,0.27185,0.39457,0.02228,0.41138,0.99723,1,0.995,0.80848,0.99723,1,0.995,0.73396,0.82674,18.0649,0.17095,0.20104,0.02244,0,0.00026156,0.00026156,0.00026156
441,1626.6,0.97712,28.8407,0.26236,0.34808,0.0195,0.15974,0.9972,1,0.995,0.82124,0.9972,1,0.995,0.75478,0.77551,16.6977,0.17127,0.19043,0.02119,0,0.0002576,0.0002576,0.0002576
442,1630.27,0.98429,29.1085,0.26513,0.37119,0.01825,0.07789,0.99723,1,0.995,0.85169,0.99723,1,0.995,0.75284,0.71889,16.9966,0.16891,0.17949,0.01973,0,0.00025364,0.00025364,0.00025364
443,1633.94,0.94471,28.3176,0.2694,0.36068,0.0186,0.19703,0.99723,1,0.995,0.83527,0.99723,1,0.995,0.74764,0.72766,17.1437,0.16755,0.18084,0.0197,0,0.00024968,0.00024968,0.00024968
444,1637.6,1.01854,31.4357,0.25765,0.40981,0.01934,0.05817,0.9971,1,0.995,0.8355,0.9971,1,0.995,0.74501,0.73797,16.5038,0.16619,0.18452,0.01976,0,0.00024572,0.00024572,0.00024572
445,1641.26,1.04031,27.5583,0.26449,0.38703,0.02106,0.22593,0.99752,1,0.995,0.85749,0.99752,1,0.995,0.75726,0.71109,16.49,0.16646,0.2041,0.01903,0,0.00024176,0.00024176,0.00024176
446,1644.88,0.94538,28.522,0.282,0.35804,0.01835,0.07608,0.99112,1,0.995,0.86653,0.99112,1,0.995,0.74593,0.66801,16.7792,0.16846,0.20157,0.01784,0,0.0002378,0.0002378,0.0002378
447,1648.5,0.97464,26.9577,0.26891,0.37193,0.01896,0.10536,1,0.98422,0.995,0.86718,1,0.98422,0.995,0.75312,0.65543,16.4221,0.17234,0.19925,0.01752,0,0.00023384,0.00023384,0.00023384
448,1652.14,0.99909,25.6943,0.26163,0.37167,0.02039,0.09063,0.99618,1,0.995,0.86357,0.99618,1,0.995,0.75949,0.63795,16.2654,0.17237,0.18498,0.01702,0,0.00022988,0.00022988,0.00022988
449,1655.76,0.95088,29.3688,0.27567,0.35955,0.01867,0.04835,1,0.99554,0.995,0.86833,1,0.99554,0.995,0.75812,0.63197,16.2257,0.17422,0.18832,0.01693,0,0.00022592,0.00022592,0.00022592
450,1659.39,0.99813,29.7477,0.26615,0.35909,0.02027,0.10806,0.99981,1,0.995,0.85069,0.99981,1,0.995,0.75203,0.69331,16.263,0.17384,0.18255,0.01866,0,0.00022196,0.00022196,0.00022196
451,1663.05,1.01894,28.4232,0.27983,0.37838,0.02045,0.05163,1,0.9993,0.995,0.83473,1,0.9993,0.995,0.74802,0.73021,16.3407,0.17367,0.19345,0.0195,0,0.000218,0.000218,0.000218
452,1666.72,0.96606,28.9324,0.25812,0.35566,0.01851,0.0568,1,0.99797,0.995,0.82786,1,0.99797,0.995,0.75689,0.75485,16.4111,0.17469,0.20535,0.02028,0,0.00021404,0.00021404,0.00021404
453,1670.37,1.00763,26.2521,0.27417,0.38101,0.02002,0.07526,1,0.99457,0.995,0.82066,1,0.99457,0.995,0.7625,0.74205,16.3914,0.17614,0.22212,0.0201,0,0.00021008,0.00021008,0.00021008
454,1674.03,1.02437,31.2671,0.27555,0.32752,0.02003,0.11194,1,0.99785,0.995,0.85939,1,0.99785,0.995,0.76236,0.66203,16.1444,0.1778,0.19017,0.018,0,0.00020612,0.00020612,0.00020612
455,1677.68,0.96371,29.0992,0.2928,0.3605,0.01893,0.1141,1,0.99895,0.995,0.88422,1,0.99895,0.995,0.76212,0.6043,16.0794,0.17682,0.1745,0.0164,0,0.00020216,0.00020216,0.00020216
456,1681.36,0.9959,28.6132,0.26982,0.41564,0.01861,0.13643,0.99724,1,0.995,0.87576,0.99724,1,0.995,0.75618,0.62566,16.1936,0.17521,0.16002,0.01698,0,0.0001982,0.0001982,0.0001982
457,1685.01,1.01973,30.1537,0.29151,0.389,0.01964,0.06191,0.99726,1,0.995,0.87332,0.99726,1,0.995,0.75587,0.64727,16.4301,0.17452,0.16439,0.01757,0,0.00019424,0.00019424,0.00019424
458,1688.68,0.9331,25.4673,0.27987,0.34102,0.0179,0.00552,0.99726,1,0.995,0.86442,0.99726,1,0.995,0.7531,0.65441,16.6543,0.17415,0.16563,0.01763,0,0.00019028,0.00019028,0.00019028
459,1692.43,0.9545,28.0784,0.27021,0.35022,0.01807,0.09201,0.99717,1,0.995,0.85198,0.99717,1,0.995,0.75423,0.66367,16.3719,0.17319,0.16831,0.01782,0,0.00018632,0.00018632,0.00018632
460,1696.07,0.95851,28.2734,0.26885,0.34985,0.01805,0.04737,0.99718,1,0.995,0.8514,0.99718,1,0.995,0.75898,0.70449,16.119,0.17063,0.1768,0.01886,0,0.00018236,0.00018236,0.00018236
461,1699.7,0.97794,27.8842,0.27351,0.33335,0.01859,0.02447,0.99724,1,0.995,0.83905,0.99724,1,0.995,0.75176,0.7001,15.8765,0.16881,0.17559,0.01878,0,0.0001784,0.0001784,0.0001784
462,1703.33,0.92874,26.1958,0.27848,0.34026,0.01832,0,0.99687,1,0.995,0.85573,0.99687,1,0.995,0.74966,0.64851,15.6741,0.16665,0.16947,0.01754,0,0.00017444,0.00017444,0.00017444
463,1706.97,0.93202,26.5523,0.27089,0.33199,0.01749,0.00761,0.99706,1,0.995,0.87505,0.99706,1,0.995,0.76554,0.62316,15.6362,0.16579,0.16325,0.0169,0,0.00017048,0.00017048,0.00017048
464,1710.6,0.89398,26.469,0.27693,0.35491,0.01743,0.00903,0.99728,1,0.995,0.86935,0.99728,1,0.995,0.77639,0.62091,15.6823,0.16556,0.16096,0.01691,0,0.00016652,0.00016652,0.00016652
465,1714.23,0.92948,27.4298,0.26681,0.36128,0.01821,0.08635,0.99726,1,0.995,0.85566,0.99726,1,0.995,0.77896,0.63873,15.666,0.1665,0.16386,0.01728,0,0.00016256,0.00016256,0.00016256
466,1717.87,0.98136,27.6861,0.27032,0.34536,0.01929,0.05171,0.99724,1,0.995,0.84554,0.99724,1,0.995,0.76479,0.66443,15.6649,0.16955,0.16813,0.01774,0,0.0001586,0.0001586,0.0001586
467,1721.51,0.91191,28.2385,0.26789,0.35297,0.01745,0,0.99727,1,0.995,0.85704,0.99727,1,0.995,0.75011,0.68144,15.7366,0.17092,0.17087,0.01815,0,0.00015464,0.00015464,0.00015464
468,1725.17,0.92421,28.1662,0.26698,0.34945,0.01662,0.10736,0.99722,1,0.995,0.86615,0.99722,1,0.995,0.7623,0.69072,15.6941,0.17193,0.17258,0.01846,0,0.00015068,0.00015068,0.00015068
469,1728.85,0.93267,27.4874,0.27258,0.35268,0.01805,0.01578,0.99719,1,0.995,0.85241,0.99719,1,0.995,0.75337,0.68207,15.8663,0.17237,0.17151,0.01827,0,0.00014672,0.00014672,0.00014672
470,1732.5,0.98511,28.2065,0.26405,0.35245,0.01999,0.28911,0.99764,1,0.995,0.8414,0.99764,1,0.995,0.74621,0.6715,16.0946,0.17216,0.17854,0.01808,0,0.00014276,0.00014276,0.00014276
471,1736.16,0.89459,25.879,0.27138,0.33133,0.01675,0,0.99741,1,0.995,0.84696,0.99741,1,0.995,0.76336,0.66941,15.9465,0.17154,0.18178,0.01811,0,0.0001388,0.0001388,0.0001388
472,1739.82,0.95445,24.4094,0.26677,0.3476,0.01901,0,0.99697,1,0.995,0.85469,0.99697,1,0.995,0.7576,0.63967,15.9218,0.17041,0.16602,0.01743,0,0.00013484,0.00013484,0.00013484
473,1743.46,0.91297,25.8962,0.28011,0.33169,0.0176,0.01588,0.99716,1,0.995,0.86719,0.99716,1,0.995,0.74912,0.62349,16.2272,0.17042,0.1617,0.01698,0,0.00013088,0.00013088,0.00013088
474,1747.11,0.97204,28.6763,0.26672,0.35862,0.01831,0.00639,0.99725,1,0.995,0.86761,0.99725,1,0.995,0.75446,0.61474,16.1932,0.17164,0.15972,0.0167,0,0.00012692,0.00012692,0.00012692
475,1750.74,0.90899,26.6748,0.29344,0.35165,0.01717,0,0.99727,1,0.995,0.86797,0.99727,1,0.995,0.76128,0.61388,15.923,0.17279,0.15963,0.01668,0,0.00012296,0.00012296,0.00012296
476,1754.4,0.94887,26.9452,0.28277,0.35902,0.01933,0.01767,0.99722,1,0.995,0.85383,0.99722,1,0.995,0.76653,0.62757,15.869,0.17332,0.16242,0.017,0,0.000119,0.000119,0.000119
477,1758.07,0.9532,25.1176,0.28395,0.36154,0.01866,0,0.99718,1,0.995,0.85337,0.99718,1,0.995,0.76811,0.63162,15.9326,0.17214,0.16347,0.01705,0,0.00011504,0.00011504,0.00011504
478,1761.73,0.95841,26.0585,0.27614,0.35383,0.01853,0.02913,0.99719,1,0.995,0.85062,0.99719,1,0.995,0.76835,0.62185,15.8158,0.17041,0.16129,0.01676,0,0.00011108,0.00011108,0.00011108
479,1765.39,0.95969,28.0312,0.26582,0.36142,0.01815,0.00255,0.99719,1,0.995,0.86904,0.99719,1,0.995,0.77306,0.61847,15.7917,0.16999,0.1608,0.01671,0,0.00010712,0.00010712,0.00010712
480,1769.08,0.94225,26.5052,0.26833,0.3506,0.01891,0,0.99701,1,0.995,0.87066,0.99701,1,0.995,0.77058,0.62507,15.815,0.16983,0.1645,0.0169,0,0.00010316,0.00010316,0.00010316
481,1772.75,0.94414,28.3583,0.27202,0.35274,0.0184,0.06089,0.99716,1,0.995,0.86259,0.99716,1,0.995,0.77696,0.62986,15.7597,0.17044,0.16629,0.01702,0,9.92e-05,9.92e-05,9.92e-05
